-0.4562049323818205,-0.0376330415285373
-0.4161316040828774,-0.28308539320932097
-0.738629764247183,0.5726885730235499
-0.4440578929046566,-0.06739206072518399
0.31112573392042875,-0.4466232991792858
-0.5316158926143438,-0.007250421901591142
-0.1359183667619527,-0.43346144934659425
-0.24515735121051438,-0.3344010871236291
0.0467765554752068,0.41697878740227073
0.4377657866968434,0.026441469641035102
-0.9670608706834654,-0.36275081519356744
0.5502061458770359,-0.7435416751866927
0.9092631140497947,-0.5625069472103135
-0.45076444853815273,0.9106299946755494
-0.8165470352700126,0.48922580344621935
0.10578618216349565,-0.5200187300711012
0.9673122156101961,0.04526533199535411
1.0621987562826996,0.23912731002632504
-0.05200410054196934,0.48624214466191457
-0.33604465969683467,0.3243548469297363
-0.1570680816341367,0.448446483772624
0.9234986623065804,0.3630018385435782
-0.38551894262217773,-0.33483675160161613
-0.7616182161989592,0.6691725554252509
0.41639692335335476,-0.864886737329918
-0.2646410513479874,1.0430008427547959
0.09262628528766657,-0.5652671479314615
0.43351368535046064,-0.2848855629333686
0.312786009661719,-0.335003613160124
-0.8449735010955155,-0.4593233928043772
-0.471998515256416,-0.21831874175748806
-0.18061960959788556,-0.49660762553590576
-0.5359531189866653,0.7878596743848099
-0.11112243084400196,-1.0014535024307536
-0.41358871354244575,1.002729148205779
-0.9008357488701404,-0.4473291800156509
-0.4288822937880038,0.37226956636341224
0.10699994681818473,0.9955212054875019
0.49794621426125496,-0.25144561477156036
-0.4554763091934023,0.9090241338210867
-0.798056489672866,0.6294039337912446
0.13273857928201022,-0.4433474632597718
0.2748770660235474,-0.9207229336148909
-0.659691614073493,-0.7485044940538704
-0.9813276695784893,-0.097992043439008
-0.4475440387600366,-0.1989675206539482
0.44655101643128864,0.11352782816107204
-0.49084855090237417,-0.01912408741494731
0.7057475741273704,0.6350939266402884
-0.18924224550637098,-0.4095984984783223
-0.26007173408269596,-0.9560866491248905
0.009137960042360914,0.9588048085013836
-0.08988217209201804,-0.98723176966637
-0.49514277685021457,0.3369171724052054
0.46822518178499706,0.3391441233996777
0.20492519013123955,-1.0074435083274758
0.37009745611848605,-0.3738795059307733
-0.5226052744782019,0.11680366850776108
0.4242585623190379,-0.18005482510386406
1.0120696938504528,0.023311303711464074
-0.20078508439163642,-0.45685401915641777
0.011996943641916474,0.4549486409288038
-0.5479019215690727,-0.8015912313445808
-0.2764464748595088,-0.42227204341581226
-0.15940594045626652,-0.9781284620417784
-0.4533700123663498,-0.19825988382554902
0.2580793904102452,0.5242889176350642
0.9012503783484658,-0.43192869608787493
-0.9425127172177438,-0.30631271403881083
-0.260529682898118,-0.4375953469441523
1.0656047788768412,0.0016433770110093754
-0.7279828055146665,-0.7070671138337409
-0.17807321791945419,0.4981782286918335
-0.2694748889334171,1.0234078033883651
-0.6338377721357804,0.7224416218988893
-0.4775276847373867,-0.9069759048640726
1.0732081477768944,0.013331469741303803
-0.24594554908021926,0.5330768223097841
0.5120430083402817,-0.07826144692797826
-0.38979976120619103,-0.9006303418725744
-0.4539260848151176,-0.7551606049792984
-0.05312869347418546,0.5035281301863272
0.7670418609536407,0.3999948636908417
-0.40020349335820443,0.3107918909593233
-0.10374342362123479,-0.5034533213398938
0.4003749655795321,-0.002291140228743757
0.4377597115605975,0.25976700929476787
-0.013334285830709084,-0.5385485264035809
-0.14065443217172127,0.5417581977610162
-0.7898279640945812,-0.6075467786626603
1.0592362120778807,-0.09644288357928493
0.2996355919722139,0.3810187274693206
-0.381522768075146,1.0389624674626114
-0.8385364226812919,0.6180767439097685
0.2811914108921679,-0.3724737071355946
0.26362705944510023,-0.40639251887229033
-0.3884780776113157,-0.3863008071801358
0.3888919792142615,0.22841073951038937
-0.8383743699204218,-0.550241327542916
-0.3847413228438245,0.20197640391682847
0.4724300556951122,0.1533594299731355
0.025613136377070543,-0.5155323211723373
-0.2627145183114115,-0.28905338665055447
-0.16178972942430236,0.521118130535737
0.10798254668593275,0.4858030525805874
0.8818566215099591,-0.5379072995899252
0.24208662606770126,-0.918529116088266
-0.16328521295119255,0.9151164419231247
0.3142224078827598,-0.3166714676953546
0.13632295737483152,-0.5527563662539557
-0.34734693279339623,-0.37904142965251664
0.2970486307934699,-0.2575439156172427
0.03004457997048615,-0.48952551728219296
0.39056930932306533,0.4225097552019277
-0.4633464704999916,0.1004723020717405
-0.1656300149578911,0.4235884874283068
-0.20703232641746744,0.42719787896699946
-0.8668644218379431,-0.37146470281321353
0.4951229481750884,-0.8097768369860046
-0.11987902152861227,-0.5390461143113683
-0.3047336444513056,-0.40250119221679054
0.1547214248085166,-1.001273278950644
0.26140968709707174,-0.3949462028162528
0.059380595076577905,0.5016448141270886
-0.10912489917501988,-0.45487271482899294
0.28051592622089266,-0.9812401286566459
-0.5176294177417182,-0.23412642544470666
-0.6352246375833742,-0.7784974597739055
-0.34189418682931755,0.9279525442502683
0.2587711786190392,-1.0058634158499977
0.8861583335880816,-0.2643707096088079
-0.27970184338098547,-0.43830512771247176
0.4670004687966689,-0.8833206328308701
0.33203085878075045,-0.8779849992203164
-0.029055935005000127,-0.5635337509033358
-0.9343717002677497,-0.15945793215142437
-0.287693591942459,0.35846463567969866
0.4199121622533344,-0.24231516053102822
0.4302598639270318,-0.21883171232738807
0.8349270081624137,0.6026178533316858
0.7428081673634663,0.5411114031900033
-0.3673485724534382,0.8563706564539284
0.8064138029199381,-0.5685347599874396
-0.05049004640865873,1.0008725932728975
-0.3502931091898759,-0.9186290565564729
0.32891831602678906,-0.3148232113284789
0.7529029398532102,0.621407322451496
0.41502784808943416,0.18730508978218216
0.017532318711242112,0.468112866046089
0.616693949560114,0.8470739324867477
-0.2430266732891884,-0.4972673722937556
0.24695508460866017,-0.4131477006102575
0.40720015976359764,-0.9316514024393064
1.033920401561776,0.15591328566082996
0.3972953461866322,-0.06062155712906339
-0.29918963392739023,-0.42854788384267606
-0.18877946364055415,0.9456855866179146
-0.42073317879504696,-0.3346516146014408
-0.7436347001827247,-0.7596027343456428
-0.10030288201782617,0.9611825066305065
0.4726270261190813,-0.877047426243966
-0.19903923735582268,0.40828884134229376
-0.46708332065091807,-0.1981225135962248
-1.0579131667901545,0.08181694107226348
-0.9954611889640658,0.25725035034673355
0.5479221090915631,-0.06053672289404359
-1.0580154389411063,0.28433420642739093
0.9019794584059893,0.3607576270975754
0.6113693859946246,-0.8952410068714198
1.005166412788944,-0.1491441214338838
-1.072882343481692,0.23219242825383923
-1.0104793149790516,0.42370993415644487
-0.1436829499856437,-0.43587211471007364
0.06821857984645895,-0.544531749416025
-0.8733913568594808,-0.5984262196274779
0.2742797190057056,-0.34401747101325353
-0.36513758492782045,0.3726324014317732
-0.15095068899357855,0.5129989912286497
0.5320289253525634,0.12322952187718289
-0.9295536607206699,-0.3393538616762769
0.9239236512118593,0.005768560379212966
0.6228308730666158,-0.8057395029737865
-0.824879686748059,-0.41270103329467733
0.35809510787635923,0.23191091371511358
-0.22733064834749467,-0.9987466215690903
0.24305093617235185,0.37174275251674327
-0.4073779510548482,-0.2913117172886306
0.7653710167255114,0.6497271351819278
-0.3367842571121235,0.316721370227359
-0.5026756282215037,0.3330217672385484
0.4491300685094661,0.36397005077982086
0.10840046484673309,0.9380778622334165
0.32938403714204695,0.4205250043638668
-0.7960546175776725,0.5506525794945788
-0.41758021412921237,0.35367382427857386
0.5370185809128689,-0.028915319795676558
0.16928502826465358,-0.34243866724827726
0.49961801688741897,0.16484327017944841
-0.6831038142076538,-0.6442309499196255
-0.3481261149017965,-0.9206131804661573
-0.37704580894471895,0.9861304269710522
-0.9734959800199614,-0.3149326642629532
0.930562476814364,-0.4967311106124078
-0.38465942502112993,-0.9180295805030376
0.28161194301258247,0.9918976350363028
0.1471219765007172,-0.4340216737635367
1.0844186119641472,0.1687655105234955
-0.40817779720236047,-0.1388914578014041
-0.15014967871246004,-1.0093138172621232
-0.09200252169611069,0.4780710399291433
0.24061507462333506,0.9687950762536769
0.8933275152095302,0.5004769796371016
0.918931090308265,0.065228506082362
0.05896602120615116,-0.9206109980131457
0.04764626061648242,-0.5386052318649294
-0.8983361362399583,-0.44611345800484314
0.49155309024068267,0.02907869818736025
-0.42084795493211946,-0.8040156088527387
0.32514905381480363,0.523269062077013
-0.9770603022340122,-0.2702728279833191
-0.0824506402163458,-1.0837294588925672
0.9291242609960855,0.06503137963652078
0.3643658174886161,0.8451877528843437
-0.3001908875905626,0.8978862337676653
0.8033906804415264,0.5283695670334124
-0.4399032045969404,-0.3879822184445997
-0.21005335198650604,-0.4733238399995866
0.8811597283301092,0.26771442059991923
-0.15987805823565274,-1.0450824210276786
0.1451259610700565,-0.861539153179862
0.27153229067708845,0.40790460858544114
-0.7829132427921519,-0.5676294297169473
0.3806467290702773,0.29641970346888874
-0.6843753508526336,0.6576881985206893
-0.2293293683604089,-0.3747393442803205
-0.918187875637434,-0.21883783473567744
0.6196996587439031,0.7226752572015517
0.7250481813736285,0.8372679882507956
0.8378906091521563,-0.4796094453772004
1.0200645918757454,0.21407033671245482
-0.3410097200533645,0.9839701282121407
-0.7824651907204089,0.7085782877735166
-0.5056316669988907,-0.11321090157537766
-0.6703521941020102,-0.7929377858313506
-0.9114410113647353,0.34640938374435537
0.33372256799112715,-0.9270057978660877
0.5875354169721481,0.2484444684032195
0.427889516392585,0.9132461972913045
0.1271613974820284,-0.5981729196462068
-0.0382817169299246,-1.0416238890268785
-0.20740734995988327,-0.4547398175326004
-0.18786852209027322,0.31665587847403454
-0.33399224130197624,-0.9984057558643497
0.5757633944755787,-0.9008806132752092
0.2202849458762407,-1.0346338782185072
-0.41870361992716354,-0.3458332664883258
0.17145411833435956,0.9451771957324411
0.2722991349128538,0.31864244308838063
0.11276693981226395,0.5036440404886033
0.07539550998270172,-0.427606742637906
0.801240709761667,-0.5921433838742031
0.4058874145365389,0.2747990859348861
0.45652473632241425,0.21987549479196236
-1.0700366408186177,-0.2623290726593161
-0.4338179345367595,0.011414404372499326
-0.2942671111657169,0.40302713987541816
0.5277947641822004,-0.8391733915930252
0.5744494134489343,-0.09685836723111771
0.04407466490880817,0.9903064813968957
-0.3873342378254603,0.3665496642434081
0.17663216743241067,-1.0301367587762067
0.43394020662619026,-0.902562020878193
-0.6751565525914799,-0.6119395913306541
0.3761319874491572,0.34057242282081374
0.3402629179650759,-0.32893988973790067
-0.9260131051611947,0.4094742431488768
-0.5145073356967942,0.6908820813577379
0.3226989490320331,0.3735708536086968
0.5335148315054402,-0.12003422334341025
-1.0079402937190869,0.12704473166162755
0.4050306673731451,-0.004393761446917601
0.19104056720112814,0.4704216237184483
-0.6767746491392426,-0.7476430933575301
0.07801863037259192,0.49710833734649473
0.2810562948239166,-0.35239169919300006
-0.3808685477165439,-0.2271724821393971
0.4479670989707576,0.14515173747936527
-0.38492565954916746,-0.9542924769688084
-0.24234723015808202,-0.35311758310814256
-0.4655253278965931,-0.04536535118196587
-0.23925708941504442,0.43755163014546883
0.10747071082410031,-0.5067602755407208
-0.12658941899950085,1.0794595465242292
0.5707349761042239,0.9239319590437213
0.32516941908822994,-0.35695084533274923
-0.14508988261872763,0.9963898521948059
-0.7309988133989477,-0.6345408565354009
-0.5179297109314268,0.20877821552819004
-0.8274084606134721,0.5186161049979041
0.21574098039178058,0.3435564994255338
-0.8458964237112195,0.4494815997376172
-0.09565256123628896,-0.9826844360133696
0.34471096160949977,0.8649700943904316
-0.3570983264154357,-0.16566118136187696
-0.4629432239503215,-0.16720013336029144
-0.6150207417571719,-0.15848888691861857
0.5107946202611922,-0.0593794218506854
0.237829088053173,-0.43954709733017455
-0.8143449729483017,-0.6469624232421949
-0.4287510301362647,-0.9073728391533952
-0.550238854456445,0.9149794549034219
0.9471524557114549,-0.011059852762356034
0.049112092616514225,0.5604749238528284
-0.2122282471331267,0.9179934252906867
0.3891089555967774,0.13009397295694564
0.5779672150494858,0.8066849113785574
-0.8435095812631055,-0.554941911856295
-0.38060749138918415,0.364439332336387
-0.384115438608628,0.26456840182789
-0.40626972190761546,-0.9574285623917166
0.5737758662885833,-0.7798300141535626
-0.014643486161803096,-1.006136120493706
0.4691746057103441,-0.169057506331802
-0.07099591474782029,0.5402870482504615
-0.06023337811587568,-1.0065983029073364
-0.41086571095508584,0.3695132859894877
0.3867663537045348,0.9269259167200079
-0.09600741047612624,-0.46828045841016247
-0.5808524112802269,0.795266012392316
-0.8931242342581586,0.45239770553893827
-0.010900190152394601,0.5282726089921755
0.11020628911248426,0.39316764414074856
-0.07702194392302146,-0.496506389543364
-0.17229449399265356,0.38987102906795357
-0.44623618378152763,-0.24568390193516296
-0.41171821806644787,-0.9296578697968496
0.6306039329168137,-0.7033691258967532
0.2450996854802712,-0.31593184529185003
-0.5656171116157853,-0.03563841038818689
-0.8271614549743916,-0.5547794636608464
0.06920992901346958,-0.9746133352860147
-0.5662384077621349,-0.18501198266450802
0.4304555070161605,-0.1486698763055515
-0.9646931029833831,0.06119426353470013
0.020014227416598755,0.5466964714214213
-0.4150098506536478,0.2561724122963364
0.11234222226690874,0.8821079015104574
-0.44315627781554473,0.8653448975244075
0.9788100260071111,-0.30913253887861525
-0.3607595738799454,-0.9998232837426329
-0.19701646026249847,0.9958504610214157
0.17368834395095845,-0.4638501379829099
0.5270164515909109,-0.12740425620487866
-0.6606402297693458,0.8496048855408072
-0.037275073294965114,0.5317381290941889
-0.5582785539668528,-0.8492257227006623
-0.3977589034806587,-0.2510714127159149
0.2211307954573791,-0.4868427487581527
0.3387404312945042,-0.43094517052819464
-0.657340272857465,0.8348903164590626
0.6255551675412989,-0.7096967558308002
-0.31269161371639453,-0.9459917603619302
0.052047041952191994,0.4345113706063949
-0.9390095883737007,-0.2622272126527503
-0.06389779126441204,-0.4619042063946482
-0.11374397479632331,0.9429325965490636
0.9442431878476713,0.11941071399511066
-0.17572495890866463,0.441100774673287
0.5847744914283606,0.8620073130363655
-0.4399292841757868,0.0785419793176346
-0.42715253973048983,0.287399459049804
0.7222489651778135,0.6387401155737502
-0.43805540445182256,0.008787020635603354
-0.3774753064950227,-1.001339987593774
0.4446582294581807,0.8498596547129833
0.7712523895189072,0.7894695490276604
0.3755499111527308,0.37291561016302677
0.7411558523992701,-0.6407841995078926
-0.4531363300558663,0.11489280690071677
-0.6101351473099951,0.7182724636402619
-0.4854622178942329,0.1877802432546698
0.11774370593046973,1.1023315180066802
0.49696893771869677,0.16781355053427602
0.5106542972377469,0.3014092953655335
0.07274597593875372,0.49821571874085185
0.8216646328547769,0.5284882633105239
-0.2743783464722242,0.45509607909531463
0.9963253508388851,0.05114020945949116
0.09933036126315377,-0.9676766713524825
-0.48844457199454344,-0.10256843728724511
0.10897781372971281,0.9796252202329412
0.22213505359863087,-0.4442716158792653
-0.2576014620886062,-0.4578116794527947
0.22875678728961646,0.9487537261826404
-0.05228977672618967,0.47227422828921517
-0.5880381656513323,0.710067007556607
0.18022841780331642,0.4952428512698196
-0.7195818736300493,-0.765514913727354
-0.174543884238226,-1.0933977335917888
-0.3815161942043531,0.2084258652211085
-0.4168477113554636,0.4131168969502356
0.7243187294532545,-0.7449091226803479
0.2514496865144034,-0.9193539251533053
-0.500805932697506,0.21340702201230263
0.4940091352989574,0.026658874322962434
0.956051186897988,0.007181202138827687
-0.009212753513500399,-0.49261044963839357
-0.052854198585305906,0.5878266968842454
0.1928812018036284,0.5259135668445676
0.9477666188384463,-0.051496816554100384
-0.4836412892428386,-0.16754312211605202
0.5420030458477655,0.17363824992983293
-0.38577899306629704,-0.3322636424099268
0.694066325790794,-0.7425186581244299
0.4080613435991578,-0.34462863813277134
0.12283540699698353,-0.5047144043297844
0.08550178900481244,0.5527278038038002
-0.7666746175018277,-0.6681991740562438
0.4604383434172439,0.113162479460173
-0.5249558822143504,0.03594971166121567
0.01853366074419195,1.0813961317453717
-0.07084379345693817,-1.0061959981103457
0.3892751231319166,1.001782407370997
-0.7438927616107255,0.7947169130293527
0.3018995724718584,-0.4211344029157233
0.191608363615056,-0.46084588300825957
-0.005048504208614208,1.0206873326722696
0.4554078823309563,-0.35072599412720235
-0.5417728539005539,-0.8915401650445515
1.038756839856703,0.18936287864572082
-0.856365112823524,0.5411997505049121
-0.5588340370660577,-0.11834067602625895
0.3280250195981599,-0.9296899564204225
0.48261192562757216,0.011462082756264251
-0.20816852625066865,0.44334490477575594
0.45833576707925894,-0.06038908640136887
-0.1792501273838099,-0.4631029852069545
-0.22535303760206085,-0.8984555179488649
-0.5690133076944104,-0.023532457260152753
1.0717840035068251,0.17042434511694532
0.5028684043923152,-0.11474737048246755
0.6608891106460759,0.7080846764063744
0.339458220214121,0.3489453479776071
0.49682578368086056,0.9103970930365347
-0.012765618105579812,-0.45436722911941607
-0.6438135503236164,0.8372406434343669
0.4958670365668114,0.08423942583744062
0.20849437475495636,0.9583841979488636
0.4801564658232866,-0.20011100870999463
0.548094702688892,0.08685579033020183
-0.4408335404499884,-0.7951533514635057
-0.24041912736827697,-0.41138494068169223
-0.1590923895139387,-1.012369129816045
-0.35235470581330663,0.31022389209099765
0.41151311148317377,-0.3246634328633059
-0.1458267534798722,-0.4404277373968514
0.025860360923846568,0.4811501309204255
-0.20780264633770107,0.42941932708941377
0.38921887732807026,-1.0083284910299894
-0.4442932192943855,0.8901507190537123
0.29916206357521485,0.33010634545599815
-0.8636502414112714,-0.4550389474980617
-1.0298745768442563,0.13335234836058588
0.4789187643456088,0.8065659586939247
0.31641953181696736,-0.3200852516867704
0.0005141658880586722,0.5187657685466432
0.5852472694772548,0.06508519098870663
0.3516657089108718,0.2958654898883753
0.5091736428137665,-0.14004307202187122
