-6.6128229048998675,17.42919723344287
-5.036908382097891,17.739913617476503
-4.920719147556668,17.255562472541175
-6.569058677171633,18.09713523120267
-5.170180341141084,18.61688946288122
-4.9728234062016865,17.376971908790825
-4.948593161115482,17.643258659534883
-6.218691653161277,17.694071020555693
-5.865188964173905,16.513725031710777
-4.707487680507496,19.503928473346196
-6.937166461404542,18.002058380947425
-4.661379760140453,17.335662661135988
-4.2273632990624535,17.119184801601904
-3.7407303503170755,17.437000867560812
-5.945325717683583,17.969046900334842
-4.725322772806819,17.314220838370275
-4.328251254394388,17.627351784510807
-5.836615929338973,20.120959532082104
-5.791220460643072,17.791753649656634
-5.733698955365469,18.70817000533132
-3.7129164389511713,18.0495760980294
-6.396064614062592,17.09074721648152
-5.926419321626711,16.616268555061353
-4.20553312726654,18.658201098320255
-4.674776956537039,16.26553210103391
-4.950867041417577,16.603824070183187
-5.810915984538201,17.913835814929744
-5.0318924708434345,16.970861327440744
-5.916809917453858,18.52049142790315
-6.124730220111529,16.832365632315973
-4.656999640597086,19.566608822862612
-3.5771219570393846,16.592710105217204
-4.43153815230523,20.21902788220662
-5.090405367685834,19.03210515428867
-5.801648538441738,17.706510740190968
-5.999903897153452,18.490675730659913
-5.053107015810744,16.85989421877711
-4.9048779008542525,18.69070293091769
-7.638140350195245,18.850474760771867
-5.680181710873889,18.881005591192867
-5.238067133943012,18.38568482790839
-5.843892442898012,17.70718641474365
-4.394275429053345,18.65691776566092
-5.607760003049712,18.878174353417666
-4.741704446775481,18.85575550543267
-4.0432755126877495,17.881514874894503
-4.9601865276595,16.88560195856602
-3.540501201363984,17.510302038122994
-6.625878480666728,18.213206114928948
-4.942590687911774,17.35141054488453
-7.142290970415307,17.50281723471588
-4.8452143202543185,18.41388963612548
-4.27992866611009,18.199940537586613
-6.169388823527803,18.404270274742316
-4.6606078857572175,18.589356782764877
-4.574575817959272,18.80320630982598
-5.548155449872539,18.54183968951
-5.698419967683991,18.260825953557646
-4.773428674996778,17.521629081025512
-3.8552314939505408,18.03880531741623
-4.737403378370468,17.40587273657605
-5.7775279076591985,18.17896604287285
-4.794302764295083,18.041164657178438
-3.5527464771839465,17.802795955910106
-5.132935091358118,19.266388568370104
-4.918743881017859,17.525096602280446
-5.620101858334897,19.88085044090558
-3.860284372605433,18.82023495035958
-4.809531651100745,16.068902132516868
-5.479034017065288,19.08569448261556
-4.695676685767411,17.20134131284432
-6.743313078618533,17.46628472715567
-5.283052079343457,20.748741422986264
-3.87557243159048,18.78050528908342
-5.458439732802484,18.159312833682733
-5.005393354227594,19.48210633355396
-5.252548620828836,17.794435299447464
-3.9353440029302234,19.082374308431547
-5.857612769328139,17.71935988054543
-5.619033936024305,17.736878506603368
-3.2529410058244035,18.4335539673576
-5.847390257027572,17.468391216199674
-5.236076449332721,19.127349108383832
-4.19297889711747,18.84208189239728
-8.259662586174572,17.004184615062353
-5.503758793934604,18.110446395782965
-5.054221285215452,19.59321591221065
-6.537765212059513,17.544338183530392
-4.605463791829876,17.464847703592667
-2.828592312887828,17.220273971041493
-4.7222749690409245,18.28962752857653
-6.008931571236189,17.46227452679387
-4.958165036164474,20.49181436888193
-5.095496955519605,18.369724231213286
-5.840615641671932,18.272259467888556
-5.695317246411459,18.64024854523751
-6.255345956983582,16.708115643312368
-6.279279200440546,18.946434203451417
-4.92131769675746,18.997217246929534
-5.333664490745846,18.78754147688991
-6.338628453126143,19.860031022250997
-5.013281789463039,17.793985123021496
-3.4323784299601483,16.790756757569795
-5.720448339982853,17.700910109798876
-4.392727898340494,17.17141469998036
-4.160735622903481,17.868633726433217
-4.447504735412333,19.16413789657724
-2.8744511567801747,18.662491278714654
-4.06797140791945,17.45166860073424
-4.790935311501371,19.33571501067907
-4.11879537067225,18.33587177727325
-6.496917236472928,17.308728048001935
-4.513407967125043,18.894327450566763
-5.826888848998688,17.526815212812107
-3.5672516383104584,18.98784308248185
-4.921399281112782,18.62372928183356
-5.481812938917963,17.562842502826385
-5.1340435284937405,17.727468560807353
-6.346581295003931,18.225433492265765
-5.039296840069649,18.145899639705426
-3.615600935169401,16.62672119360436
-5.127155394562358,18.430283978495584
-4.146074609384822,18.211914262134997
-4.545157621531955,17.95574334373977
-3.9873957236095494,18.959852375512842
-3.751484096918878,17.32090279077786
-4.804301501975297,16.782833477684655
-5.937819480339304,19.57850666141418
-4.694311276710705,17.643489975980327
-4.503347559799453,21.881303747051366
-6.031226366439924,18.342819588991915
-4.499048731864328,19.56131116939922
-4.993885071846558,18.52657054764209
-5.9930769163328215,18.815656860139097
-4.332135055730987,16.415856385206993
-5.748761877822637,18.24503084597862
-4.102993128403426,18.357323366056328
-2.896239049092867,19.06103751694779
-5.013151546387317,18.075552850161387
-4.776432974539466,16.115292011738845
-2.865212788593944,17.261224693508595
-4.2048780287358305,16.797707939962688
-5.263783362108371,17.274836092039152
-4.195850334002311,16.80772860642562
-4.496453680488603,18.32555692962983
-5.489433551723823,18.26062219375428
-4.81933555053203,17.42835537923785
-5.270963397498661,16.780789074431794
-4.687131814701936,19.004117383519002
-5.736839467357936,17.815125104684796
-3.8597996670980965,17.207889938044932
-4.676639270328341,19.90474309561253
-4.064393482612298,18.679963507702443
-4.694228893617058,17.898429202028957
-4.336442274810537,17.718305499803186
-5.1796809577715095,18.432623113211182
-6.0892877441666124,18.51104467163983
-6.209698743308149,18.68512586503047
-5.49756948395079,17.842913279732826
-4.055019116861178,18.441353183333142
-5.902252682306633,18.182297362342172
-5.037411454008189,17.026042891758834
-4.931348177867329,17.729564905930776
-4.503359978896841,18.54235820730885
-4.767902395759624,18.37502046589362
-6.080698959831605,18.502164687031826
-2.8853618714492337,16.07648445687414
-3.8389551253842136,17.559396604291937
-4.271101640982239,18.638942521830106
-5.410503399237658,16.565057308264524
-5.490327111894934,19.117522853364008
-6.731529775196378,19.382444630562055
-5.210756210886623,18.330119598730256
-3.385983942173865,16.59843087843601
-4.760844855382736,17.954126340630477
-5.562777970630683,18.13949484610651
-6.433765988155915,17.607926933631283
-5.493340557266457,17.375243023822932
-3.439182430598109,18.796006985549553
-7.043537832763107,18.21502657116607
-6.024412627605202,16.81438364360891
-4.471297864935463,17.82637960396275
-4.926634469569998,16.04100334179575
-4.758512451857077,18.810395128173955
-5.464910198172522,18.884971050720115
-5.241858031431351,18.742572750488733
-4.656759221057866,17.38345250179152
-4.205869423711302,19.384812284967467
-4.954115227010037,16.950827478467335
-5.858117088286276,17.42917961095262
-5.487869632040453,18.571132299982608
-6.466479587602825,16.621108482020087
-5.36110976263227,17.226294987175024
-4.370706708004808,19.55160211280467
-2.7037366794319917,16.161307063804895
-3.1526207349607436,18.502405177308432
-5.907909675731023,17.212761971431206
-5.226517496462775,17.53557132173781
-4.19633508611101,19.925365239050592
-5.030642018952415,17.13131788491081
-3.13220934489497,18.20315006922848
